place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJtWeGJDh0hlQRjLTIRAjNxDQ,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1170,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk2OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/113396288044901554043,https://lh5.googleusercontent.com/p/AF1QipNZTGqvXddZ671ONm5Wr5uWuJWvx67W8zTRF4ko=w408-h544-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.6,5 a.m.-12 a.m.,,(604) 718-1197,"McDonald's, 7289 Knight St, Vancouver, BC V5P 2W9","drive through, parking, coffee, manager, cashier, mobile, big mac, kiosk, cold, sausage",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x54867438248667b5:0x34c4cd0844c8b48c!8m2!3d49.218286!4d-123.0774469!16s%2Fg%2F1td60f1r!19sChIJtWeGJDh0hlQRjLTIRAjNxDQ?authuser=0&hl=en&rclk=1
ChIJTeqbF9UKhlQR3TLdaQJdx5o,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1159,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk2ODctNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/111292553359348605509,https://lh5.googleusercontent.com/p/AF1QipOnfXe0XJ7xJkydzBCdZa3vrNFYLylfdxZCcNb5=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.6,5 a.m.-10 p.m.,,(604) 718-1013,"McDonald's, 6086 Russ Baker Way #6020, Richmond, BC V7B 1B4","drive thru, coffee, airport, parking, morning, summer, paper, training, egg mcmuffin, self serve",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x54860ad5179bea4d:0x9ac75d0269dd32dd!8m2!3d49.1798502!4d-123.1523072!16s%2Fg%2F1tflfy49!19sChIJTeqbF9UKhlQR3TLdaQJdx5o?authuser=0&hl=en&rclk=1
ChIJ-3AGS4twhlQRH1-n4FAjGaU,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1131,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk0MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/112216881777373861813,https://lh5.googleusercontent.com/p/AF1QipOzRVkmEDbEmI2lw0kTMVsUiA48e0ax-NFIoCSO=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,6 a.m.-2 a.m.,,(604) 904-2790,"McDonald's, 1366 Main St, North Vancouver, BC V7J 1C6","drive thru, coffee, parking, machine, ice cream, bag, morning, hash browns, mcflurry, tray",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486708b4b0670fb:0xa5192350e0a75f1f!8m2!3d49.3068!4d-123.0365613!16s%2Fg%2F1tjy15jr!19sChIJ-3AGS4twhlQRH1-n4FAjGaU?authuser=0&hl=en&rclk=1
ChIJ6-TGw05xhlQRQ_OTpRc00N0,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1114,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjA3MTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/103703144558421425158,https://lh5.googleusercontent.com/p/AF1QipN55LHnSzwlsjmjSevhIhN8Qt3RDaC9-zbrZ5DK=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,Open 24 hours,,(604) 709-5700,"McDonald's, 2570 Commercial Dr, Vancouver, BC V5N 4C1","coffee, management, homeless people, parking, table, muffin, door, machine, floor, app",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486714ec3c6e4eb:0xddd03417a593f343!8m2!3d49.2617359!4d-123.0694967!16s%2Fg%2F1tfm149t!19sChIJ6-TGw05xhlQRQ_OTpRc00N0?authuser=0&hl=en&rclk=1
ChIJRWWVTH3DhVQRb5I03pxs2ZU,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1095,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk4MTItNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/110765242620378556058,https://lh5.googleusercontent.com/p/AF1QipOlhrqwZrFnraoe2cqPxDK-OxUb4SzxizSm0sfi=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.3,6 a.m.-10 p.m.,,(604) 541-7010,"McDonald's, 1789 152 St, Surrey, BC V4A 4N3","drive thru, coffee, bathrooms, morning, ice cream machine, cleaner, mcmuffin, screw, mcchicken, hot chocolate",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485c37d4c956545:0x95d96c9cde34926f!8m2!3d49.0341665!4d-122.8015388!16s%2Fg%2F1tkktk91!19sChIJRWWVTH3DhVQRb5I03pxs2ZU?authuser=0&hl=en&rclk=1
ChIJD6HMTRd1hlQRTn8naP2KEhY,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1087,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html?y_source=1_MTQ1MjAxMDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,McDonald's (Owner),https://www.google.com/maps/contrib/105920543119686738255,https://lh5.googleusercontent.com/p/AF1QipPkNMSBMbluCLfQ2hubKap2mf5AuSlKDVPmXIP1=w408-h544-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-10 p.m.,,(604) 718-1023,"McDonald's, 10700 Cambie Rd. #115, Richmond, BC V6K 1K8","drive thru, coffee, parking, morning, window, bag, muffin, sugar, happy meal, employee",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548675174dcca10f:0x16128afd68277f4e!8m2!3d49.1843522!4d-123.1052421!16s%2Fg%2F1tfftmtw!19sChIJD6HMTRd1hlQRTn8naP2KEhY?authuser=0&hl=en&rclk=1
ChIJ8RUtlPHmhVQRt7ABKd8r3gA,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1072,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkzMTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/113261994798798504736,https://lh5.googleusercontent.com/p/AF1QipPuHwFFdQFiETFfhv0nzM4uQ3ijv7E1Bhdz1dnH=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.6,6 a.m.-10 p.m.,,(604) 948-3630,"McDonald's, 1835 56 St, Delta, BC V4L 2B4","drive thru, coffee, bag, play area, parking, window, tables, ferry, egg mcmuffin, training",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485e6f1942d15f1:0xde2bdf2901b0b7!8m2!3d49.0359017!4d-123.0692097!16s%2Fg%2F1tcv5_pg!19sChIJ8RUtlPHmhVQRt7ABKd8r3gA?authuser=0&hl=en&rclk=1
ChIJfViWMXpxhlQR6op4X183_dY,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1058,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjA0NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/112118695432574339709,https://lh5.googleusercontent.com/p/AF1QipNumdI1ROa7GX6O2xH7dTH1GqF5nkrDAM_ZzO_3=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.2,7 a.m.-11 p.m.,,(604) 718-1165,"McDonald's, 86 W Pender St #1001, Vancouver, BC V6B 6N8","homeless, coffee, area, cashier, addicts, mall, walking, cone, sitting, life",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486717a3196587d:0xd6fd375f5f788aea!8m2!3d49.2808074!4d-123.1072714!16s%2Fg%2F11_svczm2!19sChIJfViWMXpxhlQR6op4X183_dY?authuser=0&hl=en&rclk=1
ChIJRxXznwjQhVQRA0MNNMm2N0A,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,1011,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkyMTItNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/111549663610775147203,https://lh5.googleusercontent.com/p/AF1QipOKkvCHhTGVxDiNaCvJ1hKvpInb-GSu3Io3BsE1=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-10 p.m.,,(604) 575-1690,"McDonald's, 17960 56 Ave, Cloverdale, BC V3S 1C7","drive through, clean, kids, breakfast, renovation, window, bag, lady, toy, tray",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485d0089ff31547:0x4037b6c9340d4303!8m2!3d49.1037353!4d-122.7250342!16s%2Fg%2F1tg6vd0b!19sChIJRxXznwjQhVQRA0MNNMm2N0A?authuser=0&hl=en&rclk=1
ChIJBW1yO-F4hlQRorNPMoSkStk,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,999,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk0MjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/101324073162075379943,https://lh5.googleusercontent.com/p/AF1QipMeneEZ6tguur7vVzdONXK--XbwKkiexcG6SgYk=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3,6 a.m.-1 a.m.,,(604) 469-4350,"McDonald's, 3033 St Johns St, Port Moody, BC V3H 2C4","drive thru, coffee, garbage, app, window, big mac, franchise, job, training, counter",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548678e13b726d05:0xd94aa484324fb3a2!8m2!3d49.2763765!4d-122.8429713!16s%2Fg%2F1vg_6_9s!19sChIJBW1yO-F4hlQRorNPMoSkStk?authuser=0&hl=en&rclk=1
ChIJZUT8PwjQhVQROkJRFow6jDE,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,989,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkxMTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/117070722580686460001,https://lh5.googleusercontent.com/p/AF1QipNRibCfSjjN8ii8De3tXyCt0UMdx2eR2PhYiy5z=w408-h540-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,6 a.m.-10 p.m.,,(604) 575-6310,"McDonald's, 15145 BC-10 Building E, Surrey, BC V3S 9A5","drive thru, manager, coffee, kids, bag, happy meal, morning, job, toy, fish",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485d0083ffc4465:0x318c3a8c1651423a!8m2!3d49.1047792!4d-122.8042326!16s%2Fg%2F1tf654wy!19sChIJZUT8PwjQhVQROkJRFow6jDE?authuser=0&hl=en&rclk=1
ChIJx7hcr8XYhVQRwjEcQ4_uUBc,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,977,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk0NTktNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/101355660752750030117,https://lh5.googleusercontent.com/p/AF1QipMAVyWIuxZc_axjlxyJR1SX2BYxV-yYnDpDEp33=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,6 a.m.-10 p.m.,,(604) 718-1125,"McDonald's, 1285 Cliveden Ave, Delta, BC V3M 6C7","drive thru, coffee, manager, morning, bag, driving, wrap, park, hashbrown, window",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485d8c5af5cb8c7:0x1750ee8f431c31c2!8m2!3d49.1702331!4d-122.9547915!16s%2Fg%2F1tyzypfz!19sChIJx7hcr8XYhVQRwjEcQ4_uUBc?authuser=0&hl=en&rclk=1
ChIJ724lCrhyhlQR40w5_LUVBas,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,939,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjA2MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/113155342122305910764,https://lh5.googleusercontent.com/p/AF1QipNMXDdiksDAsauOBQD1sS6nwajXML-2aYU53r4h=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,Open 24 hours,,(604) 221-2570,"McDonald's, 5728 University Blvd #101, Vancouver, BC V6T 1K6","students, coffee, management, morning, campus, bathroom, mcmuffin, efficient, convenient, mcflurry",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548672b80a256eef:0xab0515b5fc394ce3!8m2!3d49.2666467!4d-123.2425376!16s%2Fg%2F1wc30yd4!19sChIJ724lCrhyhlQR40w5_LUVBas?authuser=0&hl=en&rclk=1
ChIJIQAxLxpxhlQRgDHJ-ZVPxXE,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,893,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html?y_source=1_MTQ1MjAxMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,McDonald's (Owner),https://www.google.com/maps/contrib/112233742382692489605,https://lh5.googleusercontent.com/p/AF1QipOhwuP_-NHGuCcwpmE8QqY_Ays5ghsoCcrbvYZ4=w513-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.2,6 a.m.-11 p.m.,,(604) 254-7504,"McDonald's, 1965 Powell St, Vancouver, BC V5L 1J2","drive thru, breakfast, mcmuffin, parking, bathroom, coupon, area, drink, sausage, ice cream",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486711a2f310021:0x71c54f95f9c93180!8m2!3d49.285158!4d-123.064021!16s%2Fg%2F1tkbxxvh!19sChIJIQAxLxpxhlQRgDHJ-ZVPxXE?authuser=0&hl=en&rclk=1
ChIJJW_B_DnXhVQRPirjsR6wKhc,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,888,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk0NTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/108396350690887343442,https://lh5.googleusercontent.com/p/AF1QipNNIq27OF0hT7xY1hOOAGNj5L1oAd8lfI7_PTrC=w408-h307-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,6 a.m.-10 p.m.,,(604) 587-2330,"McDonald's, 9638 160 St, Surrey, BC V4N 2J4","drive thru, coffee, school, manager, bag, morning, machine, hands, smoothie, mcchicken",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485d739fcc16f25:0x172ab01eb1e32a3e!8m2!3d49.177619!4d-122.7782593!16s%2Fg%2F1tfqfh1m!19sChIJJW_B_DnXhVQRPirjsR6wKhc?authuser=0&hl=en&rclk=1
ChIJpwSY0i5yhlQRlMe-bWiZwys,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,887,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/104393606118092117885,https://lh5.googleusercontent.com/p/AF1QipMiihLSYcAnwljUtkvhFWUoeGqjU2CMMVyeYmWC=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,Open 24 hours,,(604) 718-1175,"McDonald's, 1610 Davie St, Vancouver, BC V6G 1V9","coffee, night, morning, girl, machine, health, homeless people, renovations, order, training",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486722ed29804a7:0x2bc399686dbec794!8m2!3d49.2852274!4d-123.1389977!16s%2Fg%2F1v_s5l1l!19sChIJpwSY0i5yhlQRlMe-bWiZwys?authuser=0&hl=en&rclk=1
ChIJi9wXHTxwhlQRrMKRlMJ42FY,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,840,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkzMTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/105174335030116753380,https://lh5.googleusercontent.com/p/AF1QipNCu973IN3sVzfCwDlTlPcMbqZbIZBuu81IVlBU=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,5 a.m.-2 a.m.,,(604) 987-6815,"McDonald's, 2001 Lonsdale Ave, North Vancouver, BC V7M 2K4","coffee, order, manager, morning, machine, pay, cashier, sundae, night, server",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486703c1d17dc8b:0x56d878c29491c2ac!8m2!3d49.3274377!4d-123.0725152!16s%2Fg%2F1tpbbnwy!19sChIJi9wXHTxwhlQRrMKRlMJ42FY?authuser=0&hl=en&rclk=1
ChIJQ13qC4hxhlQR1fbnIdZ41WE,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,809,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAzMTctNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/114759455871579506157,https://lh5.googleusercontent.com/p/AF1QipOWOOM89qT1UJK-z4Fm-FEzG2oay9bvsoPpXFFH=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,Open 24 hours,,(604) 718-1020,"McDonald's, 1701 Robson St, Vancouver, BC V6G 1C9","coffee, night, homeless, big mac, morning, cone, job, bathroom, addicts, mcmuffin",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548671880bea5d43:0x61d578d621e7f6d5!8m2!3d49.2906798!4d-123.1338321!16s%2Fg%2F1tfzm0jb!19sChIJQ13qC4hxhlQR1fbnIdZ41WE?authuser=0&hl=en&rclk=1
ChIJ16tNNPZzhlQRfFQd7blHDuc,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,791,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/109805745508328649650,https://lh5.googleusercontent.com/p/AF1QipOSCDa9Sg4LXbFmWF8RNCS9cPTHEa6p4rrNeVbJ=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-12 a.m.,,(604) 872-8310,"McDonald's, 4445 Main St, Vancouver, BC V5V 3R2","clean, parking, morning, drive through, kids, manager, hash browns, mobile, kiosks, big mac",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673f6344dabd7:0xe70e47b9ed1d547c!8m2!3d49.2452368!4d-123.1015565!16s%2Fg%2F1v2kx3rz!19sChIJ16tNNPZzhlQRfFQd7blHDuc?authuser=0&hl=en&rclk=1
ChIJbW0YnsdzhlQR2mtc9pcWMWw,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,782,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjA1OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/112414126825541402195,https://lh5.googleusercontent.com/p/AF1QipN8VlMCFSUBxs9FJnbevuN9K-08NBuKxBTYYHK_=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1191,"McDonald's, 1482 W Broadway, Vancouver, BC V6H 1H4","coffee, homeless, kids, big mac, manager, morning, parking, smell, cashier, drive through",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673c79e186d6d:0x6c311697f65c6bda!8m2!3d49.2633885!4d-123.1379777!16s%2Fg%2F1tmk85qc!19sChIJbW0YnsdzhlQR2mtc9pcWMWw?authuser=0&hl=en&rclk=1
ChIJq55dSgpwhlQRpg7WNNXbj-k,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,714,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html?y_source=1_MTQ1MTk2MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,McDonald's (Owner),https://www.google.com/maps/contrib/113040810301217349717,https://lh5.googleusercontent.com/p/AF1QipNOjK2iRy_rX5-7qUfhpGkUUK2HNTWqVTKIojqX=w408-h305-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,5 a.m.-2 a.m.,,(604) 904-6000,"McDonald's, 1200 Lynn Valley Rd #100, North Vancouver, BC V7J 2A2","drive through, manager, clean, price, parking, kids, morning, name, night, money",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486700a4a5d9eab:0xe98fdbd534d60ea6!8m2!3d49.3359792!4d-123.0406698!16s%2Fg%2F1tm0bhnd!19sChIJq55dSgpwhlQRpg7WNNXbj-k?authuser=0&hl=en&rclk=1
ChIJuXRpDd1zhlQR0yATbh-djVA,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,656,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk5MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/106467859253388095773,https://lh5.googleusercontent.com/p/AF1QipOpAmwEKvMegKvEL1ARS5VWbubC8p9m5ZXYqUud=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1061,"McDonald's, 537 W Broadway, Vancouver, BC V5Z 1E6","clean, manager, tables, floor, convenient, bus, big mac, morning, door, mcmuffin",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673dd0d6974b9:0x508d9d1f6e1320d3!8m2!3d49.2635405!4d-123.1162715!16s%2Fg%2F1hc4zfbwz!19sChIJuXRpDd1zhlQR0yATbh-djVA?authuser=0&hl=en&rclk=1
ChIJuTxh_YJxhlQRyA1xfPCJ6y4,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,644,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAzMjItNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/105165272679716166527,https://lh5.googleusercontent.com/p/AF1QipPtqnuoiftv4Gi82WEhOsHnjrquTVtrNvxjm8_3=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.6,6 a.m.-9 p.m.,,(604) 718-1120,"McDonald's, Waterfront Centre, 200 Burrard St Unit 5, Vancouver, BC V6C 3L6","coffee, food court, price, manager, morning, lunch, machine, homeless, ketchup, app",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x54867182fd613cb9:0x2eeb89f07c710dc8!8m2!3d49.2875344!4d-123.1142855!16s%2Fg%2F1tr177yn!19sChIJuTxh_YJxhlQRyA1xfPCJ6y4?authuser=0&hl=en&rclk=1
ChIJRVgbDLNzhlQR4e6YR5VdRYQ,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,602,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxMjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/110235302030676711247,https://lh5.googleusercontent.com/p/AF1QipNOeqg266mh9sToIMEf9dIYsUjRVj98cE0M6Tuq=w480-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1185,"McDonald's, 2391 W 4th Ave, Vancouver, BC V6K 1P2","coffee, manager, bag, franchise, stars, straw, pickles, happy meal, parking, pay",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673b30c1b5845:0x84455d954798eee1!8m2!3d49.2684245!4d-123.1594542!16s%2Fg%2F1tj84jlz!19sChIJRVgbDLNzhlQR4e6YR5VdRYQ?authuser=0&hl=en&rclk=1
ChIJNRl0R7NxhlQRtbHZRjQ4mlM,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,469,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk4MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/106857853558701974699,https://lh5.googleusercontent.com/p/AF1QipMuHeODcmkHIhgKJHYS2D5zj1vnJfOAr-frvmqS=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.1,6 a.m.-1 a.m.,,(604) 986-6100,"McDonald's, 157 Chadwick Ct, North Vancouver, BC V7M 3K2","coffee, manager, table, bus, morning, zero, waste, girl, rude, pay",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548671b347741935:0x539a383446d9b1b5!8m2!3d49.3103842!4d-123.0835735!16s%2Fg%2F1tfbhf0h!19sChIJNRl0R7NxhlQRtbHZRjQ4mlM?authuser=0&hl=en&rclk=1
