place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJpwSY0i5yhlQRlMe-bWiZwys,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,887,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/104393606118092117885,https://lh5.googleusercontent.com/p/AF1QipMiihLSYcAnwljUtkvhFWUoeGqjU2CMMVyeYmWC=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,Open 24 hours,,(604) 718-1175,"McDonald's, 1610 Davie St, Vancouver, BC V6G 1V9","coffee, night, morning, girl, machine, health, homeless people, renovations, order, training",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486722ed29804a7:0x2bc399686dbec794!8m2!3d49.2852274!4d-123.1389977!16s%2Fg%2F1v_s5l1l!19sChIJpwSY0i5yhlQRlMe-bWiZwys?authuser=0&hl=en&rclk=1
ChIJi9wXHTxwhlQRrMKRlMJ42FY,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,840,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkzMTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/105174335030116753380,https://lh5.googleusercontent.com/p/AF1QipNCu973IN3sVzfCwDlTlPcMbqZbIZBuu81IVlBU=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,5 a.m.-2 a.m.,,(604) 987-6815,"McDonald's, 2001 Lonsdale Ave, North Vancouver, BC V7M 2K4","coffee, order, manager, morning, machine, pay, cashier, sundae, night, server",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486703c1d17dc8b:0x56d878c29491c2ac!8m2!3d49.3274377!4d-123.0725152!16s%2Fg%2F1tpbbnwy!19sChIJi9wXHTxwhlQRrMKRlMJ42FY?authuser=0&hl=en&rclk=1
ChIJQ13qC4hxhlQR1fbnIdZ41WE,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,809,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAzMTctNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/114759455871579506157,https://lh5.googleusercontent.com/p/AF1QipOWOOM89qT1UJK-z4Fm-FEzG2oay9bvsoPpXFFH=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,Open 24 hours,,(604) 718-1020,"McDonald's, 1701 Robson St, Vancouver, BC V6G 1C9","coffee, night, homeless, big mac, morning, cone, job, bathroom, addicts, mcmuffin",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548671880bea5d43:0x61d578d621e7f6d5!8m2!3d49.2906798!4d-123.1338321!16s%2Fg%2F1tfzm0jb!19sChIJQ13qC4hxhlQR1fbnIdZ41WE?authuser=0&hl=en&rclk=1
ChIJ16tNNPZzhlQRfFQd7blHDuc,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,791,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/109805745508328649650,https://lh5.googleusercontent.com/p/AF1QipOSCDa9Sg4LXbFmWF8RNCS9cPTHEa6p4rrNeVbJ=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-12 a.m.,,(604) 872-8310,"McDonald's, 4445 Main St, Vancouver, BC V5V 3R2","clean, parking, morning, drive through, kids, manager, hash browns, mobile, kiosks, big mac",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673f6344dabd7:0xe70e47b9ed1d547c!8m2!3d49.2452368!4d-123.1015565!16s%2Fg%2F1v2kx3rz!19sChIJ16tNNPZzhlQRfFQd7blHDuc?authuser=0&hl=en&rclk=1
ChIJbW0YnsdzhlQR2mtc9pcWMWw,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,782,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjA1OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/112414126825541402195,https://lh5.googleusercontent.com/p/AF1QipN8VlMCFSUBxs9FJnbevuN9K-08NBuKxBTYYHK_=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1191,"McDonald's, 1482 W Broadway, Vancouver, BC V6H 1H4","coffee, homeless, kids, big mac, manager, morning, parking, smell, cashier, drive through",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673c79e186d6d:0x6c311697f65c6bda!8m2!3d49.2633885!4d-123.1379777!16s%2Fg%2F1tmk85qc!19sChIJbW0YnsdzhlQR2mtc9pcWMWw?authuser=0&hl=en&rclk=1
ChIJmTDNqCp0hlQRoYJ7QFFj3T4,A&W Canada,"Fast-food outlet serving up namesake root beer, plus burgers, chicken & fries.",False,759,https://web.aw.ca/,A&W Canada (Owner),https://www.google.com/maps/contrib/116789131003415827906,https://lh5.googleusercontent.com/p/AF1QipNzxVc0WMmxtJoJMimvDqZYKeYBmLB55V6pdvzG=w408-h306-k-no,Hamburger restaurant,"Hamburger restaurant, American restaurant, Breakfast restaurant, Chicken restaurant, Fast food restaurant",4.3,7 a.m.-10 p.m.,,(604) 435-4311,"A&W Canada, Champlain Square, 7092 Kerr St, Vancouver, BC V5S 4W2","fast food, clean, root beer, breakfast, coupons, onion rings, manager, mall, sweet potato fries, cashier",https://www.google.com/maps/place/A%26W+Canada/data=!4m7!3m6!1s0x5486742aa8cd3099:0x3edd6351407b82a1!8m2!3d49.219729!4d-123.040802!16s%2Fg%2F1txnp4k_!19sChIJmTDNqCp0hlQRoYJ7QFFj3T4?authuser=0&hl=en&rclk=1
ChIJq55dSgpwhlQRpg7WNNXbj-k,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,714,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html?y_source=1_MTQ1MTk2MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,McDonald's (Owner),https://www.google.com/maps/contrib/113040810301217349717,https://lh5.googleusercontent.com/p/AF1QipNOjK2iRy_rX5-7qUfhpGkUUK2HNTWqVTKIojqX=w408-h305-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,5 a.m.-2 a.m.,,(604) 904-6000,"McDonald's, 1200 Lynn Valley Rd #100, North Vancouver, BC V7J 2A2","drive through, manager, clean, price, parking, kids, morning, name, night, money",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486700a4a5d9eab:0xe98fdbd534d60ea6!8m2!3d49.3359792!4d-123.0406698!16s%2Fg%2F1tm0bhnd!19sChIJq55dSgpwhlQRpg7WNNXbj-k?authuser=0&hl=en&rclk=1
ChIJuXRpDd1zhlQR0yATbh-djVA,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,656,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk5MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/106467859253388095773,https://lh5.googleusercontent.com/p/AF1QipOpAmwEKvMegKvEL1ARS5VWbubC8p9m5ZXYqUud=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1061,"McDonald's, 537 W Broadway, Vancouver, BC V5Z 1E6","clean, manager, tables, floor, convenient, bus, big mac, morning, door, mcmuffin",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673dd0d6974b9:0x508d9d1f6e1320d3!8m2!3d49.2635405!4d-123.1162715!16s%2Fg%2F1hc4zfbwz!19sChIJuXRpDd1zhlQR0yATbh-djVA?authuser=0&hl=en&rclk=1
ChIJuTxh_YJxhlQRyA1xfPCJ6y4,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,644,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAzMjItNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/105165272679716166527,https://lh5.googleusercontent.com/p/AF1QipPtqnuoiftv4Gi82WEhOsHnjrquTVtrNvxjm8_3=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.6,6 a.m.-9 p.m.,,(604) 718-1120,"McDonald's, Waterfront Centre, 200 Burrard St Unit 5, Vancouver, BC V6C 3L6","coffee, food court, price, manager, morning, lunch, machine, homeless, ketchup, app",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x54867182fd613cb9:0x2eeb89f07c710dc8!8m2!3d49.2875344!4d-123.1142855!16s%2Fg%2F1tr177yn!19sChIJuTxh_YJxhlQRyA1xfPCJ6y4?authuser=0&hl=en&rclk=1
ChIJRVgbDLNzhlQR4e6YR5VdRYQ,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,602,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAxMjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/110235302030676711247,https://lh5.googleusercontent.com/p/AF1QipNOeqg266mh9sToIMEf9dIYsUjRVj98cE0M6Tuq=w480-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.5,6 a.m.-1 a.m.,,(604) 718-1185,"McDonald's, 2391 W 4th Ave, Vancouver, BC V6K 1P2","coffee, manager, bag, franchise, stars, straw, pickles, happy meal, parking, pay",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548673b30c1b5845:0x84455d954798eee1!8m2!3d49.2684245!4d-123.1594542!16s%2Fg%2F1tj84jlz!19sChIJRVgbDLNzhlQR4e6YR5VdRYQ?authuser=0&hl=en&rclk=1
ChIJNRl0R7NxhlQRtbHZRjQ4mlM,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,469,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk4MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/106857853558701974699,https://lh5.googleusercontent.com/p/AF1QipMuHeODcmkHIhgKJHYS2D5zj1vnJfOAr-frvmqS=w426-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.1,6 a.m.-1 a.m.,,(604) 986-6100,"McDonald's, 157 Chadwick Ct, North Vancouver, BC V7M 3K2","coffee, manager, table, bus, morning, zero, waste, girl, rude, pay",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548671b347741935:0x539a383446d9b1b5!8m2!3d49.3103842!4d-123.0835735!16s%2Fg%2F1tfbhf0h!19sChIJNRl0R7NxhlQRtbHZRjQ4mlM?authuser=0&hl=en&rclk=1
ChIJnzROuzt1hlQRvdTyP9WCqn0,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,389,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MjAwMDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/106614815623285000707,https://lh5.googleusercontent.com/p/AF1QipMxMZmFxiBZZ5mc5-sKoui9Re9BNVOq9Wv_TpB3=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,7 a.m.-11 p.m.,,(604) 370-2670,"McDonald's, 9251 Alderbridge Way, Richmond, BC V6X 0N1","coffee, manager, kids, nuggets, understaffed, sugar, happy meal, morning, fair, convenience",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5486753bbb4e349f:0x7daa82d53ff2d4bd!8m2!3d49.1775538!4d-123.1201628!16s%2Fg%2F11f_0t6r36!19sChIJnzROuzt1hlQRvdTyP9WCqn0?authuser=0&hl=en&rclk=1
ChIJEzOHDZDYhVQRoNUKmJh4iUs,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,357,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTkxOTktNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/105240145178400649679,https://lh5.googleusercontent.com/p/AF1QipPMyMUeFXWjl-Rh8Cy-6GXtZ9C3tUlPaDvJzmO7=w494-h240-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.4,7 a.m.-10 p.m.,,(604) 718-1107,"McDonald's, 805 Boyd St, New Westminster, BC V3M 5G7","coffee, drive thru, flies, tables, manager, muffin, rude, morning, milkshake, 0",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x5485d8900d873313:0x4b897898980ad5a0!8m2!3d49.1914305!4d-122.9499925!16s%2Fg%2F1hc84j7w9!19sChIJEzOHDZDYhVQRoNUKmJh4iUs?authuser=0&hl=en&rclk=1
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,289,https://www.mcdonalds.com/ca/en-ca.html,McDonald's (Owner),https://www.google.com/maps/contrib/101794944189502509440,https://lh5.googleusercontent.com/p/AF1QipPuY6N9na5MlhW7FL3lu2LUrUG5EcvlqrzAO5Op=w408-h306-k-no,Fast food restaurant,Fast food restaurant,2.4,6:30 a.m.-11 p.m.,,(604) 299-2987,"McDonald's, 4501 Lougheed Hwy. P2501, Burnaby, BC V5C 3Z6","order, management, number, app, cashier, morning, trash, people, kitchen, teenagers",https://www.google.com/maps/place/McDonald%E2%80%99s/data=!4m7!3m6!1s0x5486776d23290899:0xeba8183922aa5fba!8m2!3d49.2666932!4d-123.0021153!16s%2Fg%2F11rwmf300c!19sChIJmQgpI213hlQRul-qIjkYqOs?authuser=0&hl=en&rclk=1
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,"Classic, long-running fast-food chain known for its burgers & fries.",False,213,https://www.mcdonalds.com/ca/en-ca/restaurant-locator.html%3Fy_source%3D1_MTQ1MTk3MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%253D,McDonald's (Owner),https://www.google.com/maps/contrib/111140041447279612477,https://lh5.googleusercontent.com/p/AF1QipNl9_gkPrmNN3hvpHMOLAh39ysxdl_mKk7zx347=w408-h306-k-no,Fast food restaurant,"Fast food restaurant, American restaurant, Breakfast restaurant, Cafe, Hamburger restaurant, Restaurant",3.3,7 a.m.-11 p.m.,,(604) 985-6757,"McDonald's, Wal-Mart - Capilano Mall, 925 Marine Dr, North Vancouver, BC V7P 1S2","coffee, ice cream",https://www.google.com/maps/place/McDonald%27s/data=!4m7!3m6!1s0x548671cd2ec15ed9:0x81e076a69b90e610!8m2!3d49.3208096!4d-123.1004622!16s%2Fg%2F1tql4ghv!19sChIJ2V7BLs1xhlQREOaQm6Z24IE?authuser=0&hl=en&rclk=1
